route_efficiency,time_diff_hours,temperature_avg,humidity_avg,vibration_shock,is_risk
82.86406757794957,19.359918472226845,4.9382407097295085,34.771446763652534,0.6842018400729547,0
69.67316029076267,30.62529003121423,4.2607281199236535,48.58448723076701,1.2726232735561689,1
73.71409326902966,31.699381980494085,5.1500768134923085,35.16836217850658,0.7025459726296066,1
94.7244399791801,24.188418791037254,3.4651743882229047,32.38202275920381,1.957233118471983,0
93.7278741446961,33.69242452245422,3.4504648112490424,36.081533057894426,5.955341615810636,1
88.63004284806077,22.40388827380032,0.4517793754424928,41.158240968612816,0.14357546985727584,1
67.78922479039531,25.60172797542512,5.786831913378668,40.367760386671065,2.5246475804016697,1
81.41596424487112,29.727556255098055,4.422917890103494,49.43606715082416,0.0025143940708684904,0
72.75000111339949,22.16398215910836,5.554078532736611,36.15803526113618,0.0020440422725392458,1
96.76533253787765,18.47380376448225,-1.6316209889545883,41.18078203493962,0.2852465800912501,1
79.16277866437399,17.553131737524584,3.905796584212908,45.64244444194575,1.3075856611100458,0
74.1425228921845,32.243306255610634,2.2882369872447352,36.70492075753326,0.09838896511134324,1
85.29796165121425,21.883901397444887,7.002725009640466,43.518621040344854,2.5613604831265984,1
78.59845543165389,23.257052946326006,5.228433830967658,30.839144495705128,0.0594376130359355,1
99.83743910203707,19.54894368671578,4.46847082162112,48.79377269705369,1.3681044297716147,0
77.65189102465808,27.793357117316752,3.1361340613179514,44.973788807536074,2.254632493485946,1
71.00771740775369,20.873760563101662,4.794416620263293,36.59662501395514,0.5424382824368041,1
63.470864842424845,22.03494788935471,2.1436287412437913,44.14908888916858,1.731661720688673,1
84.69213497586586,25.198081677664643,3.8005493046284684,46.565914497299666,0.6070306251058246,0
79.38069886142074,19.74381629101771,2.84327322602516,33.55665708091636,0.48184447108055833,0
70.71095393488272,23.285670921943098,8.532979309963384,37.0006105051261,3.4117810470070666,1
96.89226461255785,29.60883835801308,6.93989551238168,46.73041706921466,0.8096706367766187,0
91.67245147429242,25.71301759006745,6.1260949679656616,40.33736444719982,3.3637975125791906,1
84.7178212106277,24.522169169713433,1.0193779556916844,42.18083082849742,0.48901379182786664,1
98.64326244170867,24.85945883785546,5.728314224568107,40.35098614303145,0.8796956664581677,0
91.62536033398612,22.443459616093744,4.375333350283875,44.45744421832905,0.2166382508605892,0
76.77144098481568,31.9846092790197,6.446920279032291,42.56465820274016,1.3723446760280158,0
74.60779836009235,20.75137147786373,4.644790190253879,40.53108631961001,0.9612211042368396,1
93.17981544453862,24.84370464785572,3.9865646679233926,29.4915367609134,0.011948862167037676,0
88.96366956467351,24.46010226537123,4.467568592673118,43.20005315257471,1.2504355587748404,0
86.69747767970662,28.03505002853254,0.38873341675491035,43.64620488329606,0.15465783231484478,1
76.53502197131093,28.41269575517456,2.465193455664405,33.80230563621486,3.62747091335048,1
91.07947567005753,23.871924782051718,4.746671077406544,34.142005458821984,1.3612248372356766,0
77.44501116866051,25.1626659724522,6.278776716813165,42.587992978347984,2.3426930640989623,1
83.98013345406322,25.314139015655794,2.8990137673757634,40.971625340671345,3.442259027939225,1
99.4694414638698,14.911433377717572,3.918386240272133,30.126032090391696,0.10506792898050983,0
78.39165764189855,17.644041590088896,0.7980151106492195,35.88989147927211,0.8225572000657572,1
69.27010742927139,21.579745237112117,6.91862162670752,41.569215494510175,0.05087732686556504,1
74.4745280812989,21.753605294492523,6.227483464466242,43.38338434584434,0.10180060843608162,1
94.94298826687623,19.20287031214347,5.304205237134397,37.07840390087099,0.0771333527370375,0
87.54731137380209,26.998330285494518,4.813612375261781,39.26271755750819,1.2998173345638337,0
83.71122621311247,24.00847368406989,7.1050981302935945,35.60323947152689,1.1981411501026318,0
79.90906194688431,23.141221810452652,2.3899780173705656,46.61961837080766,0.12639179746743653,0
89.8535990755319,18.97537890197045,2.1736768873466827,40.87294138763004,0.6086217119221085,0
76.50895149009776,23.821820543020845,6.123039572512858,36.661558585926265,0.5607276869492078,0
88.05665568642596,13.493260976005553,5.988626763416249,34.21849283912591,0.7037021496025035,0
77.68745431187043,23.348174756776636,1.6130088278216959,33.665563156005156,2.0475425352014565,1
76.02340614724946,24.252734675231025,2.9372802368462674,49.057773596261654,2.3884890373256473,1
78.62512565174988,24.967659937285994,7.378186262154779,39.13244077902442,0.8282190165660592,0
81.24592553516038,17.74359294608288,4.823334656431808,38.00239454910876,3.104515021250518,1
84.51170164066296,24.8992669467659,5.574323036036344,38.933780927341495,1.0820892253894212,0
87.35455795111115,19.83427492054183,1.6819069149412869,36.84895106931589,1.477974702035018,1
48.11634708571556,20.750120670830665,5.313289049074356,39.46494753460712,0.3145936484857665,1
76.92349442253236,26.87172554329066,1.1609169084582396,40.17464201802485,0.5302643377375826,1
81.08430022643961,32.056454893438975,0.040357268798629775,40.07501766071094,2.6006387684345302,1
100.0506203860833,24.20543503521072,5.453647920361736,33.68701100661773,7.548198243338286,1
74.19997391617868,20.73161816543907,6.868890339268978,44.46215490024097,2.439212448001612,1
86.62796618099912,24.754681790039996,3.4924278485016647,37.23520283429717,0.11144488418768381,0
99.95030309735837,27.756116629996583,2.9068986362910834,36.70668326394593,0.308381185381789,0
71.87031470052727,26.48399026349094,7.421697312492741,36.48086991733729,1.180381856620255,1
88.93975225864402,34.97245148985498,3.6104332617707846,34.73764153434451,2.6378162687920343,1
76.9772816606548,21.138649723621334,3.8684625528854806,41.338988326436564,0.36288178846013847,0
79.95366257710765,25.008925919677193,7.387914452880671,44.4749098617,2.7791686269060962,1
76.96889166046685,30.195671813672813,3.29283037394358,36.38505390683093,1.6231215877942478,0
77.68142691584114,29.944636948074127,2.691944781310268,30.78437107309114,2.9792532369306097,1
112.21912147906494,16.199688293902476,5.631016448274176,34.86442701195788,1.6312517104958406,0
93.44455872071666,23.986569519840074,2.5762876912417685,37.75857025352974,1.845237311665479,0
96.0173786178621,29.9380830633948,3.7107969237556357,33.84282344284374,0.5720257753654338,0
89.91993486836496,35.56257196159655,1.3616827965756015,37.006341554989646,2.547287074788491,0
68.93743211598041,26.815183535003275,4.370794176753026,37.24236587859633,3.7159827603117077,1
88.94957970323307,22.528546825214065,4.136194974406186,39.922549889415365,4.10039948722281,1
95.72929614507346,19.96318739025044,5.936040549446288,32.72522766873854,0.0597910062301238,0
76.46600525960889,32.8749734301234,5.714513073323461,42.900566864961526,1.959514594010177,0
94.65326667161126,26.914966345863036,5.103036016939164,48.30469409349895,9.120075154306962,1
92.04336209854078,20.60773229245833,4.788511385562026,47.14558602740051,1.7682069708997694,0
103.5204004481367,23.187374534664876,3.853491772495317,37.07977926350871,0.3757193458458034,0
80.82216987486382,25.240746067314817,5.219111937991606,43.3432758057918,4.201054024925048,1
74.02389017724273,26.17522661555247,1.7753356526620259,42.751269029510055,0.6138831429312087,1
81.38371890627454,20.40152536981684,-0.6979321437086181,39.782374185353845,0.0921160647641921,1
99.35570993163623,21.54323832749803,6.323835342425786,40.88502820587562,1.1260560935342714,1
66.71594119158037,17.38826175050816,5.348320924495827,43.41521898429522,0.21132710850661685,1
64.31624284568969,28.159049158419126,3.7460271314401705,44.4168790218672,0.24488288378820736,1
85.89395278931613,22.633526132918735,6.149117216891972,35.94163868299137,1.244591558131163,0
80.57410707225844,25.865286596733167,2.5370051661069457,43.73845694991341,1.8970257274538613,0
85.07727893175685,29.68903403430531,2.589014935833699,48.33231261742723,4.716027783264804,1
94.45311771235865,24.879480569495783,2.311724552611665,44.4109082100877,2.4432753877102864,1
79.47430653881148,23.548118096203726,5.13524395023177,47.6823145764493,3.6979699324331605,1
66.2699416906938,24.77568590753574,0.8340838455704942,27.08240321577483,1.0613235126822247,1
105.44481557199944,24.252774415400907,2.4660767864359174,42.97854531314047,0.7671871718050958,0
75.02771712561224,28.98465999151178,4.579430046472271,41.32125634954103,1.7970994114272885,0
74.40962877987903,25.24335359015516,1.5916978481547779,45.13542348611783,2.3781655424617845,1
96.03720013722597,21.82239592168435,2.679379188677629,34.37186921210799,1.6798191846018398,0
81.15510878958482,28.191396227559,-0.4231351542291275,37.46929454114141,0.6144673275457577,1
84.36610147965189,28.92193742543341,5.211613298803075,44.502683664903245,0.9231945694355423,0
89.82790124060318,18.646677492718148,2.6243296133154423,34.70165721271084,1.189518777679316,0
95.83583103109996,30.13113553907242,1.8014374997176916,41.21157128725691,0.028505994393382552,1
81.66539306818228,25.458847092833942,1.4099545480828497,39.91530708547226,4.237841966044133,1
100.199520059143,25.133079800586394,3.1635729755898003,39.02034666566993,1.4324638690705773,0
63.642001512651944,28.02649852638606,0.8396888262171207,42.86349321048445,2.7808453194020695,1
92.59787236953078,21.732094435982884,7.884759354297335,34.42249606310317,0.3772700047661216,1
76.60472441982343,27.816658056763696,-0.7694892343379713,36.09941609184937,1.6267630478259303,1
98.72271316607991,22.49289812104858,3.09876170042702,39.3037560227652,5.210928693519672,1
86.42044478830545,18.100197281158646,4.21381385858251,33.99408817414543,0.48230138610793766,0
78.27094667990599,20.008974883572265,2.449241991726891,46.15460901166521,0.8488561505450115,0
91.62841093021632,26.268087331612907,4.424263474586231,36.00616431284979,0.983102386753421,0
93.93188347207251,20.218126640021367,2.4007968501076773,43.93164800020447,0.9667569064962264,0
91.41894122858638,30.440304492758596,7.060188927346298,35.62248346526342,1.8356968597337608,0
74.7030376036694,28.75713381375857,1.7622459717804464,43.52098603071376,1.000992467443481,1
80.15982876377915,29.33375666413186,-0.7024478826966387,31.955756627765524,2.242050157492115,1
84.95927162878564,24.499114318709648,1.4030002990933568,47.04307700522254,1.325470022166918,1
84.58740347349939,25.031446469179837,4.772989549627424,45.67566502553317,0.34306219152232115,0
92.49745475438348,19.22515258302289,3.764151240902271,37.23708245938724,5.934998620920873,1
64.85098767493392,27.983134040629963,5.504265815964233,35.87179683961433,0.5476013158225554,1
88.34327054553503,25.51933382014834,5.0034892334219325,42.2890125625006,1.653219678746995,0
82.1001864556336,26.26922250116904,2.7274393005495923,32.36946889098125,0.12522802864926627,0
76.61499383616048,30.75324724581153,3.0218330124089063,40.17376043397125,5.017292762908731,1
77.575132222304,21.57614806420996,3.229342448693548,35.9620578254108,5.26206962111404,1
82.85462335482036,23.495433800490726,7.768692166993306,38.72844942361013,0.9068246157685295,0
48.98914895540482,25.30668368616867,5.381644629374739,36.78075614463166,0.25789562344701966,1
77.9871042920845,20.258258378165173,7.783373798357011,36.00815683553109,2.9392138267612244,1
76.24185175353706,23.24960471489264,5.6815587446836275,48.52397078812293,0.6083077854287863,0
90.32783209322625,25.971799241867878,3.872833210156897,43.90271741668486,2.412054075084633,1
76.9447331748948,22.698314914508675,1.9612770260286703,32.60068508913927,4.9336980793595036,1
82.8488619982951,29.23595763891645,4.403039342297488,35.620932976162955,1.7843589594942588,0
100.42276627661302,17.956301752732024,3.878261655567539,44.287245146674564,3.94998303933477,1
94.94351519815423,28.491084960933367,3.812705429323572,44.84343421902254,0.5088774849930728,0
94.02271399943453,26.64474189926402,3.5818018462015004,33.07458652173577,4.825486451348272,1
80.00127569589148,21.724685649773637,-0.10492541515244458,43.49302424345652,0.5140330136986747,1
90.43032279289652,20.30236572708001,6.521679633069311,41.32514558066511,0.5118503726688424,0
82.66102199546405,15.678869531030193,3.899093021565365,30.29165017467199,4.2383429826339825,1
83.03906789323062,20.819299950344664,1.1714937679427164,37.98401140803345,1.6189282617670835,1
89.0968534374655,28.18870662001199,4.96352541814729,39.31918341824748,3.2132997446053357,1
79.03006411579068,23.775657094885304,2.2883276627869438,40.24245902683674,3.243919433370378,1
99.93003104443204,28.651923521567365,5.124281245941566,33.39708606339988,2.0823553056587043,1
83.39869860402062,21.52051571750179,5.763312921024921,36.18492247907647,0.4191562642522886,0
91.18360566259665,26.828424640426253,6.039272981338636,36.88528130675793,2.3559217023187298,1
99.55600479257298,21.130005591662314,3.6781665466903593,37.32162141670125,0.13149913074154884,0
95.31653774575175,20.137699975160643,3.172444543962966,37.40501276373592,0.44795791575998106,0
70.91080897309476,23.571491131317295,2.7489232794706595,39.33683544542758,2.059545119082208,1
89.44895895009884,21.340133954720013,2.5548878230790066,41.54818307555209,4.767802822219702,1
93.50719394460647,17.828711403851152,3.965539871578166,48.8711286225729,2.954126461399956,1
93.91863022160749,23.270741197132025,3.581313875216521,44.35444376773283,0.808305214956135,0
73.86705165885368,24.425741665725155,2.3493923683556686,46.584316947548764,3.4711565797407706,1
78.42964762982676,29.07343444598427,1.7124304923941907,37.59622157488158,6.79823662629701,1
94.94558235741621,27.74722270853224,3.782487815482835,34.98038424878535,0.8067855371334395,0
77.38239629317354,28.879772796931327,3.1316047641123386,44.00712637773666,0.41361894273554345,0
82.00303943335686,26.881429993574034,1.7172660534362687,39.9189453005762,0.4400828774276698,1
100.75875809501969,25.3304510357999,5.661142026842815,43.65158900064768,1.0227302813735688,0
84.5220074961521,19.08422037411243,7.544185501650498,35.58849887707479,0.10748396474483293,0
77.73225862166157,24.5994887917411,5.925176427968449,43.24288549383821,1.3379136592878083,0
76.22382643137095,26.387175109323255,2.5596239766479116,39.12375256795054,2.6357657437309414,1
88.32719329585188,29.829751797481745,3.8995406308201273,37.695495077658656,1.512001613756969,0
71.6685199152279,26.745154166927254,7.0808579033749215,38.16622117174994,7.016468364435683,1
82.52664036103582,28.961533738421686,1.6526007144450139,42.452167086239385,1.238681467221402,1
88.33230534990022,19.872008434539044,5.565190253370451,43.87070658172195,0.026695056786231536,0
97.99149820547667,22.69432949540762,1.1038335837120203,38.167929211395716,1.2702258629268277,1
91.67548080369995,25.717402854645083,7.368075254862658,41.72154914211664,5.315155944349511,1
